"Humidity" "DateTime" "tag" "parcela"
"43030" 68.74 2025-01-20 23:31:38 "pipae2" "par2"
"43031" 68.74 2025-01-20 23:31:38 "pipae2" "par2"
"56048" 71.05 2025-01-20 23:31:44 "pipae1" "par1"
"56049" 71.05 2025-01-20 23:31:44 "pipae1" "par1"
"56050" 71.05 2025-01-20 23:31:44 "pipae1" "par1"
"37604" 63.97 2025-01-20 23:36:30 "pipae7" "par3"
"37605" 63.97 2025-01-20 23:36:30 "pipae7" "par3"
"37609" 67.89 2025-01-20 23:36:45 "pipae7" "par3"
"37610" 67.89 2025-01-20 23:36:45 "pipae7" "par3"
"37611" 67.89 2025-01-20 23:36:45 "pipae7" "par3"
"37632" 67.04 2025-01-21 01:06:29 "pipae7" "par3"
"37633" 67.04 2025-01-21 01:06:29 "pipae7" "par3"
"37637" 70.61 2025-01-21 01:06:45 "pipae7" "par3"
"43047" 63.25 2025-01-21 01:11:22 "pipae2" "par2"
"43048" 63.25 2025-01-21 01:11:22 "pipae2" "par2"
"43049" 63.25 2025-01-21 01:11:22 "pipae2" "par2"
"56066" 63.79 2025-01-21 01:11:36 "pipae1" "par1"
"56067" 63.79 2025-01-21 01:11:36 "pipae1" "par1"
"56068" 63.79 2025-01-21 01:11:36 "pipae1" "par1"
"43053" 71.3 2025-01-21 01:11:37 "pipae2" "par2"
"43054" 71.3 2025-01-21 01:11:37 "pipae2" "par2"
"43055" 71.3 2025-01-21 01:11:37 "pipae2" "par2"
"56070" 73.9 2025-01-21 01:11:44 "pipae1" "par1"
"56072" 73.9 2025-01-21 01:11:44 "pipae1" "par1"
"56073" 73.9 2025-01-21 01:11:44 "pipae1" "par1"
"43056" 64.34 2025-01-21 01:36:22 "pipae2" "par2"
"43057" 64.34 2025-01-21 01:36:22 "pipae2" "par2"
"43064" 64.34 2025-01-21 01:36:22 "pipae2" "par2"
"37638" 68.31 2025-01-21 01:36:29 "pipae7" "par3"
"37639" 68.31 2025-01-21 01:36:29 "pipae7" "par3"
"37640" 68.31 2025-01-21 01:36:29 "pipae7" "par3"
"43061" 72.3 2025-01-21 01:36:37 "pipae2" "par2"
"43062" 72.3 2025-01-21 01:36:37 "pipae2" "par2"
"43063" 72.3 2025-01-21 01:36:37 "pipae2" "par2"
"37644" 71.72 2025-01-21 01:36:44 "pipae7" "par3"
"37645" 71.72 2025-01-21 01:36:44 "pipae7" "par3"
"37646" 71.72 2025-01-21 01:36:44 "pipae7" "par3"
"56076" 75.28 2025-01-21 01:36:44 "pipae1" "par1"
"56078" 75.28 2025-01-21 01:36:44 "pipae1" "par1"
"56079" 75.28 2025-01-21 01:36:44 "pipae1" "par1"
"43065" 64.95 2025-01-21 02:01:22 "pipae2" "par2"
"43066" 64.95 2025-01-21 02:01:22 "pipae2" "par2"
"43067" 64.95 2025-01-21 02:01:22 "pipae2" "par2"
"43071" 72.81 2025-01-21 02:01:37 "pipae2" "par2"
"43072" 72.81 2025-01-21 02:01:37 "pipae2" "par2"
"43073" 72.81 2025-01-21 02:01:37 "pipae2" "par2"
"37647" 68.73 2025-01-21 02:06:29 "pipae7" "par3"
"37648" 68.73 2025-01-21 02:06:29 "pipae7" "par3"
"37649" 68.73 2025-01-21 02:06:29 "pipae7" "par3"
"37652" 71.95 2025-01-21 02:06:37 "pipae7" "par3"
"37653" 71.95 2025-01-21 02:06:44 "pipae7" "par3"
"37654" 71.95 2025-01-21 02:06:44 "pipae7" "par3"
"37655" 69.02 2025-01-21 02:36:29 "pipae7" "par3"
"37656" 69.02 2025-01-21 02:36:29 "pipae7" "par3"
"37660" 72.27 2025-01-21 02:36:44 "pipae7" "par3"
"37661" 72.27 2025-01-21 02:36:44 "pipae7" "par3"
"37662" 72.27 2025-01-21 02:36:44 "pipae7" "par3"
"43074" 65.12 2025-01-21 02:51:21 "pipae2" "par2"
"43075" 65.12 2025-01-21 02:51:21 "pipae2" "par2"
"56083" 65.58 2025-01-21 02:51:35 "pipae1" "par1"
"56084" 65.58 2025-01-21 02:51:35 "pipae1" "par1"
"56085" 65.58 2025-01-21 02:51:35 "pipae1" "par1"
"43079" 73.02 2025-01-21 02:51:37 "pipae2" "par2"
"43080" 73.02 2025-01-21 02:51:37 "pipae2" "par2"
"43081" 73.02 2025-01-21 02:51:37 "pipae2" "par2"
"37663" 70.2 2025-01-21 03:06:29 "pipae7" "par3"
"37664" 70.2 2025-01-21 03:06:29 "pipae7" "par3"
"37665" 70.2 2025-01-21 03:06:29 "pipae7" "par3"
"37666" 73.33 2025-01-21 03:06:44 "pipae7" "par3"
"37667" 73.33 2025-01-21 03:06:44 "pipae7" "par3"
"37668" 73.33 2025-01-21 03:06:44 "pipae7" "par3"
"43082" 66.03 2025-01-21 03:16:21 "pipae2" "par2"
"43083" 66.03 2025-01-21 03:16:21 "pipae2" "par2"
"43084" 66.03 2025-01-21 03:16:21 "pipae2" "par2"
"56088" 66.45 2025-01-21 03:16:35 "pipae1" "par1"
"56089" 66.45 2025-01-21 03:16:35 "pipae1" "par1"
"43088" 73.9 2025-01-21 03:16:37 "pipae2" "par2"
"43089" 73.9 2025-01-21 03:16:37 "pipae2" "par2"
"43090" 73.9 2025-01-21 03:16:37 "pipae2" "par2"
"56091" 66.45 2025-01-21 03:16:39 "pipae1" "par1"
"56092" 76.88 2025-01-21 03:16:43 "pipae1" "par1"
"56094" 76.88 2025-01-21 03:16:43 "pipae1" "par1"
"56095" 76.88 2025-01-21 03:16:43 "pipae1" "par1"
"37669" 71.11 2025-01-21 03:36:29 "pipae7" "par3"
"37670" 71.11 2025-01-21 03:36:29 "pipae7" "par3"
"37671" 71.11 2025-01-21 03:36:29 "pipae7" "par3"
"37674" 74.01 2025-01-21 03:36:44 "pipae7" "par3"
"37675" 74.01 2025-01-21 03:36:44 "pipae7" "par3"
"37676" 74.01 2025-01-21 03:36:44 "pipae7" "par3"
"43091" 66.91 2025-01-21 03:41:21 "pipae2" "par2"
"43092" 66.91 2025-01-21 03:41:21 "pipae2" "par2"
"43093" 66.91 2025-01-21 03:41:21 "pipae2" "par2"
"43097" 74.61 2025-01-21 03:41:37 "pipae2" "par2"
"43098" 74.61 2025-01-21 03:41:37 "pipae2" "par2"
"43099" 74.61 2025-01-21 03:41:37 "pipae2" "par2"
"56098" 77.62 2025-01-21 03:41:43 "pipae1" "par1"
"56100" 77.62 2025-01-21 03:41:43 "pipae1" "par1"
"56101" 77.62 2025-01-21 03:41:43 "pipae1" "par1"
"43100" 67.85 2025-01-21 04:06:21 "pipae2" "par2"
"43101" 67.85 2025-01-21 04:06:21 "pipae2" "par2"
"43102" 67.85 2025-01-21 04:06:21 "pipae2" "par2"
"37677" 71.94 2025-01-21 04:06:28 "pipae7" "par3"
"37678" 71.94 2025-01-21 04:06:28 "pipae7" "par3"
"37679" 71.94 2025-01-21 04:06:28 "pipae7" "par3"
"56102" 68.23 2025-01-21 04:06:35 "pipae1" "par1"
"56103" 68.23 2025-01-21 04:06:35 "pipae1" "par1"
"43106" 75.29 2025-01-21 04:06:37 "pipae2" "par2"
"43107" 75.29 2025-01-21 04:06:37 "pipae2" "par2"
"43108" 75.29 2025-01-21 04:06:37 "pipae2" "par2"
"56104" 68.23 2025-01-21 04:06:39 "pipae1" "par1"
"37683" 74.72 2025-01-21 04:06:44 "pipae7" "par3"
"37684" 74.72 2025-01-21 04:06:44 "pipae7" "par3"
"43109" 68.51 2025-01-21 04:31:21 "pipae2" "par2"
"43110" 68.51 2025-01-21 04:31:21 "pipae2" "par2"
"43111" 68.51 2025-01-21 04:31:21 "pipae2" "par2"
"56107" 68.93 2025-01-21 04:31:35 "pipae1" "par1"
"56108" 68.93 2025-01-21 04:31:35 "pipae1" "par1"
"56109" 68.93 2025-01-21 04:31:35 "pipae1" "par1"
"43115" 75.9 2025-01-21 04:31:36 "pipae2" "par2"
"43116" 75.9 2025-01-21 04:31:36 "pipae2" "par2"
"43117" 75.9 2025-01-21 04:31:36 "pipae2" "par2"
"56113" 78.99 2025-01-21 04:31:43 "pipae1" "par1"
"56114" 78.99 2025-01-21 04:31:43 "pipae1" "par1"
"56115" 78.99 2025-01-21 04:31:43 "pipae1" "par1"
"37685" 72.66 2025-01-21 04:36:28 "pipae7" "par3"
"37686" 72.66 2025-01-21 04:36:28 "pipae7" "par3"
"37687" 72.66 2025-01-21 04:36:28 "pipae7" "par3"
"37691" 75.27 2025-01-21 04:36:44 "pipae7" "par3"
"37692" 75.27 2025-01-21 04:36:44 "pipae7" "par3"
"37693" 75.27 2025-01-21 04:36:44 "pipae7" "par3"
"37694" 73.27 2025-01-21 05:06:28 "pipae7" "par3"
"37695" 73.27 2025-01-21 05:06:28 "pipae7" "par3"
"37696" 73.27 2025-01-21 05:06:28 "pipae7" "par3"
"37700" 75.72 2025-01-21 05:06:44 "pipae7" "par3"
"37701" 75.72 2025-01-21 05:06:44 "pipae7" "par3"
"37702" 75.72 2025-01-21 05:06:44 "pipae7" "par3"
"43118" 69.06 2025-01-21 05:21:21 "pipae2" "par2"
"43119" 69.06 2025-01-21 05:21:21 "pipae2" "par2"
"43120" 69.06 2025-01-21 05:21:21 "pipae2" "par2"
"56116" 69.54 2025-01-21 05:21:34 "pipae1" "par1"
"56117" 69.54 2025-01-21 05:21:34 "pipae1" "par1"
"56119" 69.54 2025-01-21 05:21:34 "pipae1" "par1"
"43124" 76.36 2025-01-21 05:21:36 "pipae2" "par2"
"43125" 76.36 2025-01-21 05:21:36 "pipae2" "par2"
"43126" 76.36 2025-01-21 05:21:36 "pipae2" "par2"
"56121" 79.39 2025-01-21 05:21:42 "pipae1" "par1"
"56123" 79.39 2025-01-21 05:21:42 "pipae1" "par1"
"56124" 79.39 2025-01-21 05:21:42 "pipae1" "par1"
"37703" 73.78 2025-01-21 05:36:28 "pipae7" "par3"
"37705" 76.07 2025-01-21 05:36:43 "pipae7" "par3"
"37706" 76.07 2025-01-21 05:36:43 "pipae7" "par3"
"37707" 76.07 2025-01-21 05:36:43 "pipae7" "par3"
"43127" 69.55 2025-01-21 05:46:21 "pipae2" "par2"
"43128" 69.55 2025-01-21 05:46:21 "pipae2" "par2"
"43129" 69.55 2025-01-21 05:46:21 "pipae2" "par2"
"56125" 69.97 2025-01-21 05:46:34 "pipae1" "par1"
"56126" 69.97 2025-01-21 05:46:34 "pipae1" "par1"
"56127" 69.97 2025-01-21 05:46:34 "pipae1" "par1"
"43133" 76.74 2025-01-21 05:46:36 "pipae2" "par2"
"43134" 76.74 2025-01-21 05:46:36 "pipae2" "par2"
"43135" 76.74 2025-01-21 05:46:36 "pipae2" "par2"
"56128" 79.9 2025-01-21 05:46:42 "pipae1" "par1"
"56129" 79.9 2025-01-21 05:46:42 "pipae1" "par1"
"56130" 79.9 2025-01-21 05:46:42 "pipae1" "par1"
"37708" 73.44 2025-01-21 06:06:28 "pipae7" "par3"
"37709" 73.44 2025-01-21 06:06:28 "pipae7" "par3"
"37710" 73.44 2025-01-21 06:06:28 "pipae7" "par3"
"37714" 75.76 2025-01-21 06:06:43 "pipae7" "par3"
"37715" 75.76 2025-01-21 06:06:43 "pipae7" "par3"
"37716" 75.76 2025-01-21 06:06:43 "pipae7" "par3"
"43136" 69.37 2025-01-21 06:11:21 "pipae2" "par2"
"43137" 69.37 2025-01-21 06:11:21 "pipae2" "par2"
"43138" 69.37 2025-01-21 06:11:21 "pipae2" "par2"
"43142" 76.64 2025-01-21 06:11:36 "pipae2" "par2"
"43143" 76.64 2025-01-21 06:11:36 "pipae2" "par2"
"43144" 76.64 2025-01-21 06:11:36 "pipae2" "par2"
"56133" 79.34 2025-01-21 06:11:42 "pipae1" "par1"
"56134" 79.34 2025-01-21 06:11:42 "pipae1" "par1"
"56135" 79.34 2025-01-21 06:11:42 "pipae1" "par1"
"43145" 68.48 2025-01-21 06:36:20 "pipae2" "par2"
"43146" 68.48 2025-01-21 06:36:20 "pipae2" "par2"
"43147" 68.48 2025-01-21 06:36:20 "pipae2" "par2"
"56136" 69.17 2025-01-21 06:36:34 "pipae1" "par1"
"56137" 69.17 2025-01-21 06:36:34 "pipae1" "par1"
"56138" 69.17 2025-01-21 06:36:34 "pipae1" "par1"
"43151" 75.86 2025-01-21 06:36:36 "pipae2" "par2"
"43152" 75.86 2025-01-21 06:36:36 "pipae2" "par2"
"43153" 75.86 2025-01-21 06:36:36 "pipae2" "par2"
"56139" 77.75 2025-01-21 06:36:42 "pipae1" "par1"
"56140" 77.75 2025-01-21 06:36:42 "pipae1" "par1"
"56141" 77.75 2025-01-21 06:36:42 "pipae1" "par1"
"43154" 66.55 2025-01-21 07:01:20 "pipae2" "par2"
"43155" 66.55 2025-01-21 07:01:20 "pipae2" "par2"
"43156" 66.55 2025-01-21 07:01:20 "pipae2" "par2"
"56142" 66.96 2025-01-21 07:01:34 "pipae1" "par1"
"56143" 66.96 2025-01-21 07:01:34 "pipae1" "par1"
"43160" 74.29 2025-01-21 07:01:36 "pipae2" "par2"
"43161" 74.29 2025-01-21 07:01:36 "pipae2" "par2"
"43162" 74.29 2025-01-21 07:01:36 "pipae2" "par2"
"56145" 66.96 2025-01-21 07:01:38 "pipae1" "par1"
"56146" 74.4 2025-01-21 07:01:42 "pipae1" "par1"
"56148" 74.4 2025-01-21 07:01:42 "pipae1" "par1"
"56149" 74.4 2025-01-21 07:01:42 "pipae1" "par1"
"37720" 70.14 2025-01-21 07:06:27 "pipae7" "par3"
"37721" 70.14 2025-01-21 07:06:27 "pipae7" "par3"
"37722" 70.14 2025-01-21 07:06:27 "pipae7" "par3"
"37723" 73.03 2025-01-21 07:06:43 "pipae7" "par3"
"37724" 73.03 2025-01-21 07:06:43 "pipae7" "par3"
"37725" 73.03 2025-01-21 07:06:43 "pipae7" "par3"
"37726" 48.08 2025-01-21 07:36:27 "pipae7" "par3"
"37727" 48.08 2025-01-21 07:36:27 "pipae7" "par3"
"37728" 48.08 2025-01-21 07:36:27 "pipae7" "par3"
"37729" 51.6 2025-01-21 07:36:43 "pipae7" "par3"
"37730" 51.6 2025-01-21 07:36:43 "pipae7" "par3"
"37731" 51.6 2025-01-21 07:36:43 "pipae7" "par3"
"43163" 62.79 2025-01-21 07:51:20 "pipae2" "par2"
"43164" 62.79 2025-01-21 07:51:20 "pipae2" "par2"
"43165" 62.79 2025-01-21 07:51:20 "pipae2" "par2"
"43169" 71.17 2025-01-21 07:51:36 "pipae2" "par2"
"43170" 71.17 2025-01-21 07:51:36 "pipae2" "par2"
"43171" 71.17 2025-01-21 07:51:36 "pipae2" "par2"
"56151" 51.52 2025-01-21 07:51:38 "pipae1" "par1"
"56152" 51.52 2025-01-21 07:51:42 "pipae1" "par1"
"56153" 51.52 2025-01-21 07:51:42 "pipae1" "par1"
"37732" 37.88 2025-01-21 08:06:27 "pipae7" "par3"
"37733" 37.88 2025-01-21 08:06:27 "pipae7" "par3"
"37734" 37.88 2025-01-21 08:06:27 "pipae7" "par3"
"37735" 43.53 2025-01-21 08:06:43 "pipae7" "par3"
"37736" 43.53 2025-01-21 08:06:43 "pipae7" "par3"
"43172" 37.44 2025-01-21 08:16:20 "pipae2" "par2"
"43173" 37.44 2025-01-21 08:16:20 "pipae2" "par2"
"43174" 37.44 2025-01-21 08:16:20 "pipae2" "par2"
"43178" 47.39 2025-01-21 08:16:35 "pipae2" "par2"
"43179" 47.39 2025-01-21 08:16:35 "pipae2" "par2"
"43180" 47.39 2025-01-21 08:16:35 "pipae2" "par2"
"37737" 30.83 2025-01-21 08:36:27 "pipae7" "par3"
"37738" 30.83 2025-01-21 08:36:27 "pipae7" "par3"
"37742" 38.16 2025-01-21 08:36:43 "pipae7" "par3"
"37743" 38.16 2025-01-21 08:36:43 "pipae7" "par3"
"37744" 38.16 2025-01-21 08:36:43 "pipae7" "par3"
"43181" 26.18 2025-01-21 08:41:20 "pipae2" "par2"
"43182" 26.18 2025-01-21 08:41:20 "pipae2" "par2"
"56154" 27.88 2025-01-21 08:41:34 "pipae1" "par1"
"56156" 27.88 2025-01-21 08:41:34 "pipae1" "par1"
"43186" 25.98 2025-01-21 09:06:20 "pipae2" "par2"
"43187" 25.98 2025-01-21 09:06:20 "pipae2" "par2"
"43188" 25.98 2025-01-21 09:06:20 "pipae2" "par2"
"56158" 27.79 2025-01-21 09:06:33 "pipae1" "par1"
"56159" 27.79 2025-01-21 09:06:33 "pipae1" "par1"
"56161" 27.79 2025-01-21 09:06:33 "pipae1" "par1"
"43192" 36.06 2025-01-21 09:06:36 "pipae2" "par2"
"43193" 36.06 2025-01-21 09:06:36 "pipae2" "par2"
"43194" 36.06 2025-01-21 09:06:36 "pipae2" "par2"
"56163" 31.96 2025-01-21 09:06:41 "pipae1" "par1"
"56165" 31.96 2025-01-21 09:06:41 "pipae1" "par1"
"56166" 31.96 2025-01-21 09:06:41 "pipae1" "par1"
"37747" 36.05 2025-01-21 09:06:43 "pipae7" "par3"
"37748" 36.05 2025-01-21 09:06:43 "pipae7" "par3"
"37749" 36.05 2025-01-21 09:06:43 "pipae7" "par3"
"43195" 20.95 2025-01-21 09:31:20 "pipae2" "par2"
"43196" 20.95 2025-01-21 09:31:20 "pipae2" "par2"
"56167" 22.74 2025-01-21 09:31:33 "pipae1" "par1"
"56168" 22.74 2025-01-21 09:31:33 "pipae1" "par1"
"56170" 22.74 2025-01-21 09:31:33 "pipae1" "par1"
"43200" 30.81 2025-01-21 09:31:35 "pipae2" "par2"
"43201" 30.81 2025-01-21 09:31:35 "pipae2" "par2"
"43202" 30.81 2025-01-21 09:31:35 "pipae2" "par2"
"37750" 24.6 2025-01-21 09:36:27 "pipae7" "par3"
"37751" 24.6 2025-01-21 09:36:27 "pipae7" "par3"
"37752" 24.6 2025-01-21 09:36:27 "pipae7" "par3"
"37753" 32.5 2025-01-21 09:36:42 "pipae7" "par3"
"37754" 32.5 2025-01-21 09:36:42 "pipae7" "par3"
"37755" 32.5 2025-01-21 09:36:42 "pipae7" "par3"
"37756" 34.12 2025-01-21 10:06:42 "pipae7" "par3"
"37757" 34.12 2025-01-21 10:06:42 "pipae7" "par3"
"43203" 22.53 2025-01-21 10:21:19 "pipae2" "par2"
"43204" 22.53 2025-01-21 10:21:19 "pipae2" "par2"
"43205" 22.53 2025-01-21 10:21:19 "pipae2" "par2"
"56173" 24.01 2025-01-21 10:21:33 "pipae1" "par1"
"56174" 24.01 2025-01-21 10:21:33 "pipae1" "par1"
"56176" 24.01 2025-01-21 10:21:33 "pipae1" "par1"
"43209" 31.65 2025-01-21 10:21:35 "pipae2" "par2"
"43210" 31.65 2025-01-21 10:21:35 "pipae2" "par2"
"43211" 31.65 2025-01-21 10:21:35 "pipae2" "par2"
"43212" 23.2 2025-01-21 10:46:19 "pipae2" "par2"
"43214" 23.2 2025-01-21 10:46:19 "pipae2" "par2"
"56179" 24.62 2025-01-21 10:46:33 "pipae1" "par1"
"56180" 24.62 2025-01-21 10:46:33 "pipae1" "par1"
"43215" 31.83 2025-01-21 10:46:35 "pipae2" "par2"
"43216" 31.83 2025-01-21 10:46:35 "pipae2" "par2"
"43217" 31.83 2025-01-21 10:46:35 "pipae2" "par2"
"37761" 25.34 2025-01-21 11:06:26 "pipae7" "par3"
"37762" 25.34 2025-01-21 11:06:26 "pipae7" "par3"
"37763" 25.34 2025-01-21 11:06:26 "pipae7" "par3"
"37765" 32.19 2025-01-21 11:06:42 "pipae7" "par3"
"37766" 32.19 2025-01-21 11:06:42 "pipae7" "par3"
"56181" 24.25 2025-01-21 11:11:33 "pipae1" "par1"
"56182" 24.25 2025-01-21 11:11:33 "pipae1" "par1"
"56183" 24.25 2025-01-21 11:11:33 "pipae1" "par1"
"43218" 31.02 2025-01-21 11:11:35 "pipae2" "par2"
"43219" 31.02 2025-01-21 11:11:35 "pipae2" "par2"
"43220" 31.02 2025-01-21 11:11:35 "pipae2" "par2"
"56184" 29.69 2025-01-21 11:11:41 "pipae1" "par1"
"56185" 29.69 2025-01-21 11:11:41 "pipae1" "par1"
"56186" 29.69 2025-01-21 11:11:41 "pipae1" "par1"
"43221" 24.23 2025-01-21 11:36:19 "pipae2" "par2"
"43222" 24.23 2025-01-21 11:36:19 "pipae2" "par2"
"43223" 24.23 2025-01-21 11:36:19 "pipae2" "par2"
"56187" 25.21 2025-01-21 11:36:33 "pipae1" "par1"
"56188" 25.21 2025-01-21 11:36:33 "pipae1" "par1"
"56189" 25.21 2025-01-21 11:36:37 "pipae1" "par1"
"56191" 30.83 2025-01-21 11:36:41 "pipae1" "par1"
"56193" 30.83 2025-01-21 11:36:41 "pipae1" "par1"
"56194" 30.83 2025-01-21 11:36:41 "pipae1" "par1"
"37770" 32.54 2025-01-21 11:36:42 "pipae7" "par3"
"37771" 32.54 2025-01-21 11:36:42 "pipae7" "par3"
"37772" 32.54 2025-01-21 11:36:42 "pipae7" "par3"
"43224" 24.73 2025-01-21 12:01:19 "pipae2" "par2"
"43225" 24.73 2025-01-21 12:01:19 "pipae2" "par2"
"56195" 26.45 2025-01-21 12:01:33 "pipae1" "par1"
"56196" 26.45 2025-01-21 12:01:33 "pipae1" "par1"
"56197" 26.45 2025-01-21 12:01:33 "pipae1" "par1"
"43229" 33.42 2025-01-21 12:01:35 "pipae2" "par2"
"43230" 33.42 2025-01-21 12:01:35 "pipae2" "par2"
"43231" 33.42 2025-01-21 12:01:35 "pipae2" "par2"
"37775" 33.76 2025-01-21 12:06:42 "pipae7" "par3"
"37776" 33.76 2025-01-21 12:06:42 "pipae7" "par3"
"37777" 33.76 2025-01-21 12:06:42 "pipae7" "par3"
"37778" 26.38 2025-01-21 12:36:26 "pipae7" "par3"
"37779" 26.38 2025-01-21 12:36:26 "pipae7" "par3"
"43232" 22.93 2025-01-21 12:51:19 "pipae2" "par2"
"43233" 22.93 2025-01-21 12:51:19 "pipae2" "par2"
"43234" 22.93 2025-01-21 12:51:19 "pipae2" "par2"
"56200" 25.61 2025-01-21 12:51:33 "pipae1" "par1"
"56201" 25.61 2025-01-21 12:51:33 "pipae1" "par1"
"56203" 25.61 2025-01-21 12:51:33 "pipae1" "par1"
"56205" 30.76 2025-01-21 12:51:41 "pipae1" "par1"
"56207" 30.76 2025-01-21 12:51:41 "pipae1" "par1"
"56208" 30.76 2025-01-21 12:51:41 "pipae1" "par1"
"37782" 27.49 2025-01-21 13:06:26 "pipae7" "par3"
"37783" 27.49 2025-01-21 13:06:26 "pipae7" "par3"
"37784" 27.49 2025-01-21 13:06:26 "pipae7" "par3"
"37786" 34.46 2025-01-21 13:06:34 "pipae7" "par3"
"37787" 34.46 2025-01-21 13:06:42 "pipae7" "par3"
"37788" 34.46 2025-01-21 13:06:42 "pipae7" "par3"
"43238" 24.21 2025-01-21 13:16:19 "pipae2" "par2"
"43239" 24.21 2025-01-21 13:16:19 "pipae2" "par2"
"43240" 24.21 2025-01-21 13:16:19 "pipae2" "par2"
"56209" 26.66 2025-01-21 13:16:32 "pipae1" "par1"
"56210" 26.66 2025-01-21 13:16:32 "pipae1" "par1"
"56212" 26.66 2025-01-21 13:16:32 "pipae1" "par1"
"43241" 33.79 2025-01-21 13:16:34 "pipae2" "par2"
"43242" 33.79 2025-01-21 13:16:34 "pipae2" "par2"
"43243" 33.79 2025-01-21 13:16:34 "pipae2" "par2"
"37789" 28.46 2025-01-21 13:36:26 "pipae7" "par3"
"37790" 28.46 2025-01-21 13:36:26 "pipae7" "par3"
"37791" 28.46 2025-01-21 13:36:26 "pipae7" "par3"
"43244" 24.67 2025-01-21 13:41:19 "pipae2" "par2"
"43245" 24.67 2025-01-21 13:41:19 "pipae2" "par2"
"56215" 27.17 2025-01-21 13:41:32 "pipae1" "par1"
"56216" 27.17 2025-01-21 13:41:32 "pipae1" "par1"
"56218" 27.17 2025-01-21 13:41:32 "pipae1" "par1"
"43246" 34.51 2025-01-21 13:41:34 "pipae2" "par2"
"43247" 34.51 2025-01-21 13:41:34 "pipae2" "par2"
"43248" 34.51 2025-01-21 13:41:34 "pipae2" "par2"
"56220" 33.38 2025-01-21 13:41:40 "pipae1" "par1"
"56222" 33.38 2025-01-21 13:41:40 "pipae1" "par1"
"56223" 33.38 2025-01-21 13:41:40 "pipae1" "par1"
"43249" 27.41 2025-01-21 14:06:18 "pipae2" "par2"
"43250" 27.41 2025-01-21 14:06:18 "pipae2" "par2"
"43251" 27.41 2025-01-21 14:06:18 "pipae2" "par2"
"37794" 28.61 2025-01-21 14:06:26 "pipae7" "par3"
"37795" 28.61 2025-01-21 14:06:26 "pipae7" "par3"
"37796" 28.61 2025-01-21 14:06:26 "pipae7" "par3"
"56226" 37.2 2025-01-21 14:06:40 "pipae1" "par1"
"56227" 37.2 2025-01-21 14:06:40 "pipae1" "par1"
"56228" 37.2 2025-01-21 14:06:40 "pipae1" "par1"
"37797" 37.53 2025-01-21 14:06:41 "pipae7" "par3"
"37798" 37.53 2025-01-21 14:06:41 "pipae7" "par3"
"37799" 37.53 2025-01-21 14:06:41 "pipae7" "par3"
"43252" 24.93 2025-01-21 14:31:18 "pipae2" "par2"
"43253" 24.93 2025-01-21 14:31:18 "pipae2" "par2"
"56229" 27.16 2025-01-21 14:31:32 "pipae1" "par1"
"56230" 27.16 2025-01-21 14:31:32 "pipae1" "par1"
"56231" 27.16 2025-01-21 14:31:32 "pipae1" "par1"
"43257" 36.78 2025-01-21 14:33:45 "pipae2" "par2"
"43258" 36.78 2025-01-21 14:33:45 "pipae2" "par2"
"43259" 24.93 2025-01-21 14:33:45 "pipae2" "par2"
"43260" 36.78 2025-01-21 14:33:45 "pipae2" "par2"
"37800" 25.72 2025-01-21 14:36:26 "pipae7" "par3"
"37801" 25.72 2025-01-21 14:36:26 "pipae7" "par3"
"37802" 25.72 2025-01-21 14:36:26 "pipae7" "par3"
"37806" 35.87 2025-01-21 14:36:41 "pipae7" "par3"
"37807" 35.87 2025-01-21 14:36:41 "pipae7" "par3"
"37808" 35.87 2025-01-21 14:36:41 "pipae7" "par3"
"37809" 26.7 2025-01-21 15:06:25 "pipae7" "par3"
"37810" 26.7 2025-01-21 15:06:25 "pipae7" "par3"
"37814" 36.42 2025-01-21 15:06:41 "pipae7" "par3"
"37815" 36.42 2025-01-21 15:06:41 "pipae7" "par3"
"37816" 36.42 2025-01-21 15:06:41 "pipae7" "par3"
"43261" 25.82 2025-01-21 15:21:18 "pipae2" "par2"
"43262" 25.82 2025-01-21 15:21:18 "pipae2" "par2"
"43263" 25.82 2025-01-21 15:21:18 "pipae2" "par2"
"37817" 27.85 2025-01-21 15:36:25 "pipae7" "par3"
"37818" 27.85 2025-01-21 15:36:25 "pipae7" "par3"
"37819" 27.85 2025-01-21 15:36:25 "pipae7" "par3"
"37822" 36.85 2025-01-21 15:36:41 "pipae7" "par3"
"37823" 36.85 2025-01-21 15:36:41 "pipae7" "par3"
"37824" 36.85 2025-01-21 15:36:41 "pipae7" "par3"
"43267" 26.85 2025-01-21 15:46:18 "pipae2" "par2"
"43268" 26.85 2025-01-21 15:46:18 "pipae2" "par2"
"43269" 26.85 2025-01-21 15:46:18 "pipae2" "par2"
"56237" 28.73 2025-01-21 15:46:32 "pipae1" "par1"
"56238" 36.43 2025-01-21 15:46:32 "pipae1" "par1"
"43270" 37.54 2025-01-21 15:46:34 "pipae2" "par2"
"43271" 37.54 2025-01-21 15:46:34 "pipae2" "par2"
"43272" 37.54 2025-01-21 15:46:34 "pipae2" "par2"
"56239" 36.43 2025-01-21 15:46:36 "pipae1" "par1"
"56240" 36.43 2025-01-21 15:46:40 "pipae1" "par1"
"37825" 26.64 2025-01-21 16:06:25 "pipae7" "par3"
"37826" 26.64 2025-01-21 16:06:25 "pipae7" "par3"
"37827" 26.64 2025-01-21 16:06:25 "pipae7" "par3"
"43273" 24.31 2025-01-21 16:11:18 "pipae2" "par2"
